40287,2499,19841
40288,1683,19841
40289,1462,30843
40290,1248,30858
40291,1228,30843
40292,2488,30850
40293,1319,9781
40294,3046,28145
40295,504,30849
40296,9365,28133
40297,3143,30848
40298,9602,28133
40299,1033,30849
40300,2490,30848
40301,1823,30851
40302,6906,6783
40303,2546,6747
40304,3607,30857
40305,2053,9780
40306,1583,30845
40307,3063,30856
40308,1774,30845
40309,1397,35914
40310,4287,32148
40311,2196,30859
40312,15938,15911
40313,4077,25200
40314,1900,1519
40315,570,30864
40316,1330,1519
40317,3491,10508
40318,3719,12218
40319,4588,12216
40320,959,35206
40321,4976,26019
40322,11728,23130
40323,4009,3439
40324,3588,17444
40325,4745,26985
40326,1314,32855
40327,1745,39116
40328,10752,30643
40329,2360,40199
40330,4637,31840
40331,2132,40602
40332,1988,4118
40333,602,9909
40334,5052,18851
40335,2231,29644
40336,1033,22718
40337,7578,38719
40338,2617,30887
40339,3661,7786
40340,15604,8237
40341,2476,13699
40342,981,40246
40343,4684,10457
40344,636,11695
40345,14029,30892
40346,8197,35746
40347,4710,29912
40348,13898,30891
40349,12522,30897
40350,1755,30896
40351,13026,30897
40352,16760,23652
40353,913,30895
40354,8967,23654
40355,2240,30899
40356,12228,23651
40357,9629,23654
40358,1211,30898
40359,1129,2108
40360,9839,33364
40361,4172,15653
40362,4345,5208
40363,3840,26265
40364,11229,35175
40365,3308,5709
40366,3848,3765
40367,1645,15005
40368,2442,12020
40369,4288,14738
40370,6031,23471
40371,4130,21839
40372,2671,30910
40373,3374,132
40374,1742,564
40375,4627,30935
40376,1617,41233
40377,4163,41098
40378,1301,31428
40379,8820,22122
40380,2632,11686
40381,3383,26931
40382,2242,31700
40383,5620,31696
40384,7336,15068
40385,6682,31444
40386,691,37762
40387,5137,30921
40388,5935,30012
40389,2979,24021
40390,3668,38874
40391,1799,14112
40392,1907,20921
40393,8202,37284
40394,3437,6089
40395,4605,13690
40396,2185,10129
40397,1950,10844
40398,8223,28932
40399,1307,24661
40400,4161,6885
40401,3631,28672
40402,2567,26950
40403,5624,2837
40404,4813,30841
40405,2762,22006
40406,4514,30248
40407,791,13764
40408,1879,4208
40409,1392,38124
40410,10782,30989
40411,7728,30811
40412,7191,30811
40413,11344,30989
40414,4505,36966
40415,1675,7122
40416,808,9399
40417,11546,30947
40418,1522,38324
40419,3269,33074
40420,11403,30948
40421,4269,36607
40422,15087,39262
40423,7284,33226
40424,12939,25540
40425,6932,3352
40426,18916,20490
40427,13255,25540
40428,7174,3352
40429,5414,36213
40430,3505,40482
40431,4329,29376
40432,3944,17172
40433,4033,31320
40434,1421,29499
40435,2452,8077
40436,6711,36661
40437,4910,31638
40438,2871,35723
40439,4918,35720
40440,3100,35723
40441,4056,30781
40442,3463,17699
40443,4802,14450
40444,3733,13027
40445,1568,25529
40446,2938,33329
40447,3352,13027
40448,1187,25529
40449,2863,33329
40450,2871,37741
40451,2056,1698
40452,9700,17681
40453,3231,24608
40454,3866,24292
40455,1865,12193
40456,5554,32550
40457,832,30981
40458,749,30945
40459,3143,19968
40460,2506,11667
40461,8068,3591
40462,1039,19945
40463,1786,14329
40464,7707,23765
40465,701,30577
40466,4386,23480
40467,10318,1540
40468,3468,1526
40469,3288,35312
40470,11394,30942
40471,10752,30942
40472,3667,35312
40473,7892,5071
40474,7442,35172
40475,1778,24165
40476,1973,14027
40477,3277,24887
40478,5220,39604
40479,3660,39714
40480,639,31001
40481,4520,39604
40482,4493,17638
40483,7732,17961
40484,519,26159
40485,5083,11714
40486,2780,34455
40487,3456,39714
40488,3294,24887
40489,1752,25729
40490,3238,24887
40491,602,19340
40492,2294,1301
40493,3856,7026
40494,2172,34682
40495,4259,13901
40496,3492,18892
40497,3534,17201
40498,5734,26797
40499,6513,39866
40500,7038,35247
40501,5868,18955
40502,7794,1723
40503,791,39268
40504,3194,19282
40505,2783,18390
40506,2343,31556
40507,6947,415
40508,3538,10189
40509,3307,17509
40510,6978,4325
40511,3180,38615
40512,4115,1286
40513,1882,17367
40514,568,19586
40515,1447,2330
40516,5146,31020
40517,4395,17446
40518,2075,25753
40519,687,25755
40520,2974,15939
40521,1404,18032
40522,4911,37011
40523,9859,31023
40524,8285,19341
40525,1019,31081
40526,6615,30746
40527,5705,22796
40528,1085,30158
40529,1636,36630
40530,567,36965
40531,7601,37017
40532,3961,17353
40533,693,17663
40534,2085,17713
40535,5038,31036
40536,3912,17346
40537,2246,37012
40538,7456,37370
40539,1299,14554
40540,4758,18326
40541,2583,59
40542,8287,19745
40543,8521,4970
40544,2998,11357
40545,2732,18293
40546,2955,10272
40547,817,15443
40548,1783,1531
40549,5123,31045
40550,8684,22445
40551,3553,21753
40552,2321,11039
40553,11799,15273
40554,2021,41178
40555,3995,41180
40556,10826,21477
40557,1297,3628
40558,4193,18994
40559,1881,25754
40560,1632,19759
40561,2593,31054
40562,14093,20653
40563,7174,31058
40564,1742,5556
40565,644,22420
40566,7374,31058
40567,960,22420
40568,2676,17562
40569,1934,5556
40570,6855,15934
40571,10691,22880
40572,1281,39760
40573,6769,18117
40574,4036,18116
40575,6430,12661
40576,6844,31067
40577,3789,18116
40578,6740,18117
40579,2994,13071
40580,1877,10229
40581,2416,23890
40582,1086,26403
40583,596,26403
40584,3529,15728
40585,1496,15728
40586,996,25774
40587,1361,31075
40588,2419,8332
40589,2488,25804
40590,1013,12794
40591,714,33525
40592,2526,1422
40593,7607,14465
40594,6930,20327
40595,7270,19341
40596,1946,38516
40597,2059,31044
40598,1605,31084
40599,1673,31083
40600,4457,14454
40601,3902,18742
40602,5168,29543
40603,5598,30101
40604,4647,36617
40605,6778,26230
40606,2215,35771
40607,7270,31092
40608,8059,24947
40609,1360,25316
40610,2017,38003
40611,7535,38049
40612,12246,36710
40613,688,19876
40614,6071,39859
40615,1707,40685
40616,5943,39859
40617,1508,40685
40618,7096,30151
40619,6735,32000
40620,1188,13888
40621,966,38827
40622,3066,13899
40623,3938,35340
40624,3302,1121
40625,914,41237
40626,11293,31906
40627,3320,514
40628,5317,32450
40629,7733,32285
40630,6740,23212
40631,18397,31109
40632,2278,31107
40633,6658,3836
40634,1063,9094
40635,5861,27974
40636,7142,31111
40637,17612,29161
40638,5434,31113
40639,11189,27971
40640,5657,4509
40641,5275,29059
40642,3077,31117
40643,607,31119
40644,2343,35166
40645,4060,31115
40646,673,31120
40647,2862,31124
40648,1510,15191
40649,1306,31120
40650,3058,31124
40651,3399,31115
40652,1112,31119
40653,2573,35166
40654,2599,35166
40655,3923,31115
40656,1148,31119
40657,1868,15191
40658,1331,31120
40659,3083,31124
40660,2702,31121
40661,2078,31145
40662,1803,26723
40663,1270,33669
40664,2291,9315
40665,963,33671
40666,2222,26796
40667,20269,4510
40668,2861,9581
40669,1434,9590
40670,8471,26774
40671,4877,30627
40672,9294,34238
40673,2954,31133
40674,2256,31134
40675,5206,31133
40676,5357,24156
40677,3350,15190
40678,3212,31137
40679,2518,29463
40680,2064,28981
40681,2237,3716
40682,1322,27762
40683,1885,17402
40684,681,19076
40685,651,31228
40686,3021,4250
40687,1193,31144
40688,2694,19722
40689,1056,31228
40690,1042,10213
40691,4718,31174
40692,3045,31148
40693,6994,31151
40694,2388,37498
40695,3568,31148
40696,3331,31152
40697,1649,31153
40698,3151,31154
40699,5911,11457
40700,1588,26160
40701,719,31155
40702,2375,31156
40703,610,31221
40704,1161,31157
40705,3485,15754
40706,2428,28546
40707,1141,28549
40708,1309,22691
40709,2966,34858
40710,3252,31152
40711,6031,31150
40712,5819,31150
40713,1707,31153
40714,3923,31161
40715,3429,31161
40716,3039,31154
40717,1811,31163
40718,1647,31163
40719,6243,11457
40720,1920,26160
40721,2672,31165
40722,1169,31166
40723,1016,31221
40724,3573,31171
40725,5483,31595
40726,4129,31171
40727,5465,31595
40728,3061,31634
40729,4212,31170
40730,3215,31634
40731,3754,31170
40732,1422,29182
40733,1476,31176
40734,3656,31173
40735,3327,31173
40736,1304,29182
40737,5396,29325
40738,2209,31178
40739,1117,31175
40740,5903,31182
40741,2548,31177
40742,5764,31179
40743,1760,4884
40744,1681,29788
40745,5985,31179
40746,4261,28958
40747,1654,4884
40748,1575,29788
40749,4662,28958
40750,1935,37499
40751,4372,31183
40752,2895,40810
40753,1919,40635
40754,785,12504
40755,7202,7842
40756,769,40472
40757,6418,40807
40758,7809,19902
40759,11606,19903
40760,2373,25466
40761,1883,12297
40762,2928,10192
40763,1954,31193
40764,3364,189
40765,1448,12297
40766,2220,25466
40767,2765,10192
40768,3201,189
40769,1795,30831
40770,1814,22250
40771,1697,14057
40772,791,9339
40773,1590,2869
40774,3116,14856
40775,1212,15385
40776,3567,190
40777,2073,17781
40778,2957,24495
40779,551,31202
40780,2407,24495
40781,2508,31252
40782,902,31202
40783,601,5377
40784,1012,31210
40785,849,31204
40786,3088,35348
40787,2656,15703
40788,651,15697
40789,1957,22722
40790,722,9318
40791,1686,31208
40792,1232,35348
40793,756,17637
40794,9514,34856
40795,1878,30181
40796,3493,22721
40797,1502,37916
40798,1266,25505
40799,7462,31219
40800,1437,21288
40801,2267,31156
40802,1382,31166
40803,1477,9066
40804,2654,8524
40805,2482,31224
40806,13929,22934
40807,771,2132
40808,2050,31225
40809,4829,29349
40810,2787,36157
40811,2600,36157
40812,5255,29349
40813,3029,35552
40814,3588,31234
40815,2342,31232
40816,1589,25897
40817,2927,15421
40818,1384,31236
40819,7192,23597
40820,1807,40230
40821,2484,40809
40822,792,31206
40823,7618,29867
40824,5021,23918
40825,6598,40712
40826,1801,33971
40827,617,37985
40828,3165,5588
40829,631,5587
40830,2347,14905
40831,1107,14066
40832,2664,17557
40833,2521,5743
40834,726,26090
40835,1549,25814
40836,1720,34598
40837,1539,16065
40838,2384,31201
40839,4424,34227
40840,2191,34236
40841,8880,30674
40842,920,31257
40843,8796,30674
40844,8919,18568
40845,1958,12291
40846,6571,33121
40847,2049,31260
40848,1846,30270
40849,3527,1483
40850,1684,35106
40851,2866,31310
40852,1523,20794
40853,1392,22442
40854,1234,35108
40855,2839,17054
40856,2715,28843
40857,9678,31922
40858,3085,31273
40859,897,35968
40860,727,38350
40861,969,34650
40862,992,5790
40863,11911,18563
40864,1253,31271
40865,11395,34320
40866,12131,18563
40867,2342,18912
40868,4092,35968
40869,2512,18912
40870,8555,35269
40871,3872,35968
40872,6422,13526
40873,1414,17938
40874,1019,16095
40875,9130,28496
40876,509,31367
40877,8738,11841
40878,1275,31430
40879,3006,3400
40880,611,17922
40881,842,31281
40882,13497,25188
40883,9904,28374
40884,6428,28431
40885,12147,37224
40886,6632,31286
40887,10315,36156
40888,935,37265
40889,5256,7103
40890,2266,16930
40891,9023,29917
40892,985,21014
40893,1429,13893
40894,2362,16879
40895,1209,8512
40896,829,8503
40897,868,8489
40898,7033,1022
40899,1607,2679
40900,986,25010
40901,1002,24144
40902,3919,19996
40903,2573,21637
40904,6885,36522
40905,3871,29436
40906,4020,27015
40907,795,31309
40908,15957,35751
40909,1156,31309
40910,3681,35748
40911,1181,31305
40912,4797,35214
40913,6092,17540
40914,2261,10772
40915,5186,19623
40916,1228,10512
40917,1413,31315
40918,3027,11655
40919,9036,19966
40920,6594,19240
40921,711,28004
40922,2461,10512
40923,2005,31322
40924,4388,12188
40925,2373,12168
40926,689,20021
40927,3134,39797
40928,4025,19315
40929,2518,39701
40930,10583,24752
40931,2361,30597
40932,3815,373
40933,3975,12852
40934,15285,31332
40935,34038,35180
40936,16952,5853
40937,2041,18828
40938,3448,32080
40939,8363,31531
40940,724,11098
40941,2279,9092
40942,10660,91
40943,10415,1260
40944,2936,2797
40945,4739,39060
40946,1094,40436
40947,8293,4146
40948,2027,37527
40949,1605,4038
40950,11152,20434
40951,726,33204
40952,6146,8045
40953,2507,21059
40954,2390,17717
40955,1813,31346
40956,1872,16882
40957,2160,31350
40958,1061,18200
40959,1591,10150
40960,4440,26332
40961,6943,31354
40962,2888,31355
40963,2864,31357
40964,756,9536
40965,8766,19034
40966,3224,10338
40967,2491,9411
40968,4836,9436
40969,15389,9580
40970,2789,9624
40971,1715,31436
40972,10227,26194
40973,2747,26891
40974,2534,26891
40975,10757,26194
40976,8601,11841
40977,5411,4653
40978,3330,64
40979,6162,11902
40980,2982,8996
40981,3447,12413
40982,3553,21178
40983,3573,41211
40984,3549,24531
40985,3781,31375
40986,2505,13629
40987,2773,9172
40988,4797,9168
40989,1041,9268
40990,3462,3857
40991,1543,31486
40992,3014,32542
40993,3268,37392
40994,2878,8288
40995,4674,31647
40996,12574,1658
40997,2326,3981
40998,5425,9224
40999,1544,36367
41000,2577,2007
41001,1446,9613
41002,19431,35550
41003,6163,24376
41004,8841,23944
41005,9007,23944
41006,5747,24376
41007,1023,28974
41008,4181,21458
41009,3642,19015
41010,1338,20895
41011,5111,17003
41012,2219,14268
41013,10079,36794
41014,3827,36245
41015,2530,1237
41016,3880,26106
41017,1037,13763
41018,2750,7708
41019,1031,29008
41020,3577,2081
41021,2095,31341
41022,2041,32272
41023,1716,37527
41024,8212,4146
41025,2822,9289
41026,6201,9305
41027,1793,8410
41028,2524,31259
41029,1730,12288
41030,2092,30505
41031,1749,3924
41032,1433,8245
41033,6060,13663
41034,884,31415
41035,1288,30937
41036,1345,8593
41037,721,8582
41038,10231,31451
41039,8663,28541
41040,4920,32468
41041,8644,28541
41042,4537,32468
41043,1145,31427
41044,3053,26170
41045,2013,26172
41046,912,22963
41047,547,17320
41048,727,40730
41049,3502,31342
41050,2837,26525
41051,2464,31431
41052,5221,31439
41053,2216,31433
41054,3009,31435
41055,1715,7841
41056,7605,33906
41057,10794,11742
41058,1783,31562
41059,4138,31610
41060,6412,29595
41061,2379,28103
41062,1161,30919
41063,5532,31694
41064,3455,31450
41065,1902,16946
41066,10501,30524
41067,1839,435
41068,8153,4936
41069,5123,32306
41070,2061,21443
41071,8315,31421
41072,4599,31452
41073,5670,34556
41074,2419,7243
41075,4486,29372
41076,5266,31877
41077,5573,31454
41078,13207,31364
41079,2129,30193
41080,3662,29114
41081,5174,31476
41082,1068,3602
41083,9502,1824
41084,620,12959
41085,968,1890
41086,1853,2244
41087,1805,26392
41088,2576,36595
41089,2676,16719
41090,8671,38511
41091,3673,1194
41092,2754,33288
41093,5382,32745
41094,3211,12474
41095,8386,31473
41096,9495,35640
41097,3390,30663
41098,2243,26003
41099,3492,13768
41100,9744,31803
41101,2042,37559
41102,3744,38567
41103,3046,31458
41104,2818,37286
41105,8845,11821
41106,3604,11878
41107,8081,24626
41108,14976,20716
41109,986,31485
41110,1413,30200
41111,4048,32543
41112,9344,26785
41113,600,31489
41114,8964,26785
41115,3569,15968
41116,858,31493
41117,27655,35648
41118,706,31493
41119,16959,37644
41120,5287,31487
41121,3445,31496
41122,5195,31499
41123,3247,31494
41124,5505,31497
41125,980,31515
41126,2690,31512
41127,2178,31512
41128,521,31515
41129,6197,32782
41130,6455,32783
41131,3944,24059
41132,15412,20658
41133,4400,28351
41134,2497,35346
41135,1842,1657
41136,1706,32121
41137,5047,28410
41138,7239,26356
41139,2871,31511
41140,2221,31514
41141,1836,31498
41142,2826,31510
41143,1992,31509
41144,7522,31513
41145,1915,31512
41146,5786,31497
41147,4996,32306
41148,2669,31755
41149,4850,31520
41150,5321,31521
41151,5808,31518
41152,5681,41125
41153,12242,41305
41154,2311,1695
41155,3579,1827
41156,3207,22058
41157,638,28021
41158,6752,31522
41159,1435,11589
41160,1553,9883
41161,4152,2174
41162,1638,1696
41163,4534,31564
41164,818,31527
41165,4793,3397
41166,2698,3611
41167,798,2875
41168,4958,3397
41169,2621,3611
41170,721,2875
41171,2020,29237
41172,6814,33923
41173,4063,37076
41174,1261,31516
41175,2339,31755
41176,2836,21443
41177,7935,18498
41178,7657,32545
41179,1029,31534
41180,8715,32646
41181,937,18706
41182,5816,1267
41183,5225,420
41184,734,32107
41185,1427,31542
41186,801,25697
41187,1313,31542
41188,9811,15718
41189,1542,26647
41190,4033,26526
41191,2205,26728
41192,5321,26514
41193,2422,26513
41194,787,33533
41195,5762,26958
41196,752,39718
41197,5884,34215
41198,5459,1605
41199,705,16090
41200,5842,11032
41201,5226,1563
41202,2738,31555
41203,2059,31553
41204,2252,31554
41205,6951,31664
41206,7557,831
41207,820,31705
41208,821,37221
41209,525,26977
41210,3011,38839
41211,3550,38836
41212,6226,31505
41213,6455,14424
41214,4211,4215
41215,3640,4688
41216,1967,31571
41217,3675,31568
41218,3735,31565
41219,1973,31569
41220,2274,20016
41221,4415,31567
41222,1444,29454
41223,2471,14238
41224,1703,14238
41225,2478,31566
41226,2162,34347
41227,5582,1831
41228,7815,1823
41229,3999,1810
41230,609,7685
41231,10137,7111
41232,1082,37558
41233,5047,32873
41234,6260,29019
41235,3836,31582
41236,6086,34226
41237,5653,34226
41238,1814,34216
41239,6359,5158
41240,594,31583
41241,2065,33159
41242,2694,5157
41243,6647,5158
41244,4519,3236
41245,10300,11526
41246,2291,29665
41247,3684,3502
41248,2803,29665
41249,3577,3502
41250,3615,31479
41251,4839,29613
41252,3657,30102
41253,8829,33896
41254,5337,31168
41255,8231,30421
41256,4876,39117
41257,3525,35754
41258,954,40513
41259,8179,33080
41260,1380,29311
41261,8038,33080
41262,1241,31601
41263,16141,26462
41264,7685,41078
41265,1203,4988
41266,4293,2982
41267,3890,2204
41268,1796,2460
41269,2056,26593
41270,7218,27885
41271,8475,27413
41272,5347,2064
41273,4312,931
41274,5974,346
41275,4067,926
41276,2021,2450
41277,3157,22870
41278,1328,1689
41279,7445,30295
41280,965,18613
41281,18243,18287
41282,1588,22058
41283,1980,1695
41284,3533,1827
41285,11123,22298
41286,11875,18382
41287,9320,18766
41288,2136,31623
41289,2340,31624
41290,1451,10103
41291,628,31625
41292,4671,35294
41293,2575,31628
41294,4387,8013
41295,2334,31621
41296,3740,8013
41297,1489,31621
41298,5359,35294
41299,3474,31628
41300,2002,31626
41301,3471,10063
41302,1397,29793
41303,1152,15704
41304,7313,21338
41305,3568,31594
41306,5417,4559
41307,1266,8281
41308,4939,29325
41309,1654,31176
41310,1827,29182
41311,5860,31614
41312,3765,23959
41313,5935,30052
41314,5912,38535
41315,3242,36668
41316,13606,27256
41317,2439,7236
41318,640,31641
41319,2199,7236
41320,679,23879
41321,3799,7260
41322,2644,16081
41323,582,23854
41324,509,34505
41325,902,23854
41326,5212,16479
41327,9159,27511
41328,818,2006
41329,7666,32187
41330,3188,12781
41331,14993,4599
41332,6279,2406
41333,4565,35661
41334,5101,37458
41335,3889,36005
41336,3680,1465
41337,1346,260
41338,2759,8746
41339,1064,31605
41340,8854,20527
41341,9325,2865
41342,8026,31897
41343,3390,2484
41344,7166,20837
41345,8786,21923
41346,6059,19316
41347,645,41109
41348,5009,2196
41349,28854,28261
41350,656,28260
41351,18854,12873
41352,4247,8098
41353,6556,24579
41354,1366,12077
41355,6654,36957
41356,7470,14666
41357,3420,20075
41358,7638,20074
41359,4237,26629
41360,1286,20076
41361,7050,15912
41362,3519,19921
41363,4436,3598
41364,751,31687
41365,4178,31716
41366,2349,32132
41367,712,31686
41368,2413,15177
41369,4492,31716
41370,756,31685
41371,2234,32132
41372,558,31687
41373,3736,31716
41374,675,31685
41375,1638,32132
41376,662,31688
41377,562,31686
41378,1988,15177
41379,15574,2411
41380,2273,35859
41381,4587,6148
41382,4473,20282
41383,7263,29305
41384,4130,35024
41385,12879,31445
